Channel 1,Channel 2,Channel 3,Channel 4
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,10.125
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,3.797
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,87.89,2.11,7.488
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,87.89,2.11,7.488
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,87.89,2.11,7.488
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,87.89,2.11,7.488
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,1.16
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,87.89,2.11,4.852
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-1.477
90,91.41,-1.41,-68.977
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,87.89,-87.89,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,87.89,-87.89,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,91.41,-91.41,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,84.37,-84.37,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,87.89,-87.89,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,84.37,-84.37,-100
0,80.86,-80.86,-100
0,84.37,-84.37,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,77.34,-77.34,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,80.86,-80.86,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,77.34,-77.34,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,73.83,-73.83,-100
0,70.31,-70.31,-100
0,73.83,-73.83,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,66.8,-66.8,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,66.8,-66.8,-100
0,70.31,-70.31,-100
0,70.31,-70.31,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,66.8,-66.8,-100
0,66.8,-66.8,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,63.28,-63.28,-100
0,59.77,-59.77,-100
0,63.28,-63.28,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,59.77,-59.77,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,59.77,-59.77,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
0,56.25,-56.25,-100
